0	77790892920000.0000	0.00000000000000000	0.00000000000000000	-0.00000000000000000	1306995.43384140497	0.00000000000000000	1.98910000000000017e+30	0.00000000000000000	1.68013939007682630e-08
1	77790892919999.3750	0.00219726562500000000	0.00000000000000000	-1.01026671472936869e-08	1306995.43384140008	0.00000000000000000	1.98910000000000017e+30	374155034.514156044	1.68013939007683391e-08
2	77790892919997.9062	0.00195312500000000000	0.00000000000000000	-4.54747350886464119e-10	1306995.43384140753	0.00000000000000000	1.98910000000000017e+30	748310069.028312683	1.68013939007687428e-08
3	77790892919996.0156	0.00756835937500000000	0.00000000000000000	1.00408215075731277e-08	1306995.43384142919	0.00000000000000000	1.98910000000000017e+30	1122465103.54247022	1.68013939007694376e-08
4	77790892919994.7656	0.00537109375000000000	0.00000000000000000	4.68207872472703457e-09	1306995.43384143780	0.00000000000000000	1.98910000000000017e+30	1496620138.05662584	1.68013939007698215e-08
5	77790892919995.2344	0.00463867187500000000	0.00000000000000000	-4.75847627967596054e-09	1306995.43384142686	0.00000000000000000	1.98910000000000017e+30	1870775172.57078075	1.68013939007695733e-08
6	77790892919993.5781	0.000610351562500000000	0.00000000000000000	-1.61198840942233801e-08	1306995.43384144362	0.00000000000000000	1.98910000000000017e+30	2244930207.08493710	1.68013939007701391e-08
7	77790892919991.7344	-0.00244140625000000000	0.00000000000000000	-1.48247636388987303e-09	1306995.43384145503	0.00000000000000000	1.98910000000000017e+30	2619085241.59909439	1.68013939007706916e-08
8	77790892919990.8906	-0.00170898437500000000	0.00000000000000000	-5.93172444496303797e-09	1306995.43384145387	0.00000000000000000	1.98910000000000017e+30	2993240276.11325073	1.68013939007708670e-08
9	77790892919987.2656	-0.00390625000000000000	0.00000000000000000	-5.79348125029355288e-09	1306995.43384148576	0.00000000000000000	1.98910000000000017e+30	3367395310.62740660	1.68013939007720582e-08
10	77790892919983.8438	-0.00231933593750000000	0.00000000000000000	-2.17605702346190810e-08	1306995.43384151440	0.00000000000000000	1.98910000000000017e+30	3741550345.14156008	1.68013939007731566e-08
11	77790892919982.0938	-0.00122070312500000000	0.00000000000000000	-2.45381670538336039e-08	1306995.43384153140	0.00000000000000000	1.98910000000000017e+30	4115705379.65571499	1.68013939007737489e-08
12	77790892919978.1719	0.00000000000000000	0.00000000000000000	-1.67092366609722376e-08	1306995.43384156027	0.00000000000000000	1.98910000000000017e+30	4489860414.16986752	1.68013939007749764e-08
13	77790892919975.5938	-0.00201416015625000000	0.00000000000000000	-1.05992512544617057e-08	1306995.43384157750	0.00000000000000000	1.98910000000000017e+30	4864015448.68401814	1.68013939007757573e-08
14	77790892919973.1250	-0.00488281250000000000	0.00000000000000000	-1.77033143700100482e-08	1306995.43384159799	0.00000000000000000	1.98910000000000017e+30	5238170483.19817352	1.68013939007765481e-08
15	77790892919970.7969	-0.00265502929687500000	0.00000000000000000	-1.05010258266702294e-08	1306995.43384161592	0.00000000000000000	1.98910000000000017e+30	5612325517.71233177	1.68013939007772727e-08
16	77790892919968.1250	-0.00268554687500000000	0.00000000000000000	-9.20044840313494205e-09	1306995.43384164618	0.00000000000000000	1.98910000000000017e+30	5986480552.22648716	1.68013939007782422e-08
17	77790892919965.1562	-0.000976562500000000000	0.00000000000000000	-2.21989466808736324e-08	1306995.43384166947	0.00000000000000000	1.98910000000000017e+30	6360635586.74063969	1.68013939007791851e-08
18	77790892919963.0781	-0.00146484375000000000	0.00000000000000000	-2.71902536042034626e-08	1306995.43384168949	0.00000000000000000	1.98910000000000017e+30	6734790621.25479984	1.68013939007798833e-08
19	77790892919960.1562	0.00244140625000000000	0.00000000000000000	-3.22033884003758430e-08	1306995.43384171487	0.00000000000000000	1.98910000000000017e+30	7108945655.76895905	1.68013939007808494e-08
20	77790892919956.6094	0.00195312500000000000	0.00000000000000000	-2.73794285021722317e-08	1306995.43384174723	0.00000000000000000	1.98910000000000017e+30	7483100690.28311729	1.68013939007820207e-08
21	77790892919953.5156	-0.00244140625000000000	0.00000000000000000	-2.82925611827522516e-08	1306995.43384177703	0.00000000000000000	1.98910000000000017e+30	7857255724.79727650	1.68013939007830828e-08
22	77790892919950.5938	-0.00463867187500000000	0.00000000000000000	-4.14474925491958857e-08	1306995.43384180404	0.00000000000000000	1.98910000000000017e+30	8231410759.31143761	1.68013939007840556e-08
23	77790892919946.5312	-0.0107421875000000000	0.00000000000000000	-4.08581399824470282e-08	1306995.43384183501	0.00000000000000000	1.98910000000000017e+30	8605565793.82559204	1.68013939007853427e-08
24	77790892919940.9219	-0.0114746093750000000	0.00000000000000000	-4.99458110425621271e-08	1306995.43384188972	0.00000000000000000	1.98910000000000017e+30	8979720828.33975410	1.68013939007872386e-08
25	77790892919939.0469	-0.0207519531250000000	0.00000000000000000	-5.67015376873314381e-08	1306995.43384190672	0.00000000000000000	1.98910000000000017e+30	9353875862.85390854	1.68013939007878705e-08
26	77790892919936.8906	-0.0209960937500000000	0.00000000000000000	-6.76445779390633106e-08	1306995.43384192325	0.00000000000000000	1.98910000000000017e+30	9728030897.36806297	1.68013939007885455e-08
27	77790892919934.1875	-0.0236816406250000000	0.00000000000000000	-6.92270987201482058e-08	1306995.43384195073	0.00000000000000000	1.98910000000000017e+30	10102185931.8822250	1.68013939007894653e-08
28	77790892919932.5469	-0.0234375000000000000	0.00000000000000000	-7.32688931748270988e-08	1306995.43384196074	0.00000000000000000	1.98910000000000017e+30	10476340966.3963928	1.68013939007899650e-08
29	77790892919928.9219	-0.0256347656250000000	0.00000000000000000	-7.01584212947636843e-08	1306995.43384199496	0.00000000000000000	1.98910000000000017e+30	10850496000.9105549	1.68013939007911793e-08
30	77790892919926.1250	-0.0328369140625000000	0.00000000000000000	-7.70178303355351090e-08	1306995.43384202407	0.00000000000000000	1.98910000000000017e+30	11224651035.4247169	1.68013939007921653e-08
31	77790892919923.3750	-0.0307617187500000000	0.00000000000000000	-8.34952516015619040e-08	1306995.43384204898	0.00000000000000000	1.98910000000000017e+30	11598806069.9388752	1.68013939007930785e-08
32	77790892919920.3594	-0.0388183593750000000	0.00000000000000000	-7.99409463070333004e-08	1306995.43384207250	0.00000000000000000	1.98910000000000017e+30	11972961104.4530258	1.68013939007940347e-08
33	77790892919918.1875	-0.0307617187500000000	0.00000000000000000	-7.85094016464427114e-08	1306995.43384209555	0.00000000000000000	1.98910000000000017e+30	12347116138.9671841	1.68013939007947957e-08
34	77790892919914.9531	-0.0308837890625000000	0.00000000000000000	-7.00783857610076666e-08	1306995.43384212558	0.00000000000000000	1.98910000000000017e+30	12721271173.4813290	1.68013939007958843e-08
35	77790892919911.2344	-0.0354003906250000000	0.00000000000000000	-8.41446308186277747e-08	1306995.43384216004	0.00000000000000000	1.98910000000000017e+30	13095426207.9954891	1.68013939007971283e-08
36	77790892919908.4219	-0.0384521484375000000	0.00000000000000000	-9.35033312998712063e-08	1306995.43384218402	0.00000000000000000	1.98910000000000017e+30	13469581242.5096378	1.68013939007980382e-08
37	77790892919904.0625	-0.0332031250000000000	0.00000000000000000	-9.64191713137552142e-08	1306995.43384222058	0.00000000000000000	1.98910000000000017e+30	13843736277.0238018	1.68013939007994643e-08
38	77790892919900.8438	-0.0281982421875000000	0.00000000000000000	-9.28394001675769687e-08	1306995.43384224083	0.00000000000000000	1.98910000000000017e+30	14217891311.5379524	1.68013939008004073e-08
39	77790892919898.3438	-0.0328369140625000000	0.00000000000000000	-8.47048795549198985e-08	1306995.43384226202	0.00000000000000000	1.98910000000000017e+30	14592046346.0521011	1.68013939008012312e-08
40	77790892919894.8750	-0.0341796875000000000	0.00000000000000000	-8.36225808598101139e-08	1306995.43384229159	0.00000000000000000	1.98910000000000017e+30	14966201380.5662479	1.68013939008023495e-08
41	77790892919890.5625	-0.0434570312500000000	0.00000000000000000	-9.10040398593991995e-08	1306995.43384232931	0.00000000000000000	1.98910000000000017e+30	15340356415.0804100	1.68013939008037623e-08
42	77790892919887.4844	-0.0415039062500000000	0.00000000000000000	-8.40791472001001239e-08	1306995.43384235143	0.00000000000000000	1.98910000000000017e+30	15714511449.5945625	1.68013939008047252e-08
43	77790892919884.1719	-0.0404052734375000000	0.00000000000000000	-9.28630470298230648e-08	1306995.43384238565	0.00000000000000000	1.98910000000000017e+30	16088666484.1087074	1.68013939008058733e-08
44	77790892919880.0938	-0.0410156250000000000	0.00000000000000000	-8.21382855065166950e-08	1306995.43384242174	0.00000000000000000	1.98910000000000017e+30	16462821518.6228752	1.68013939008072166e-08
45	77790892919874.8906	-0.0400390625000000000	0.00000000000000000	-7.75435182731598616e-08	1306995.43384247553	0.00000000000000000	1.98910000000000017e+30	16836976553.1370220	1.68013939008090364e-08
46	77790892919872.1562	-0.0356445312500000000	0.00000000000000000	-6.30807335255667567e-08	1306995.43384249625	0.00000000000000000	1.98910000000000017e+30	17211131587.6511650	1.68013939008098934e-08
47	77790892919868.6250	-0.0391235351562500000	0.00000000000000000	-5.38948370376601815e-08	1306995.43384252978	0.00000000000000000	1.98910000000000017e+30	17585286622.1653252	1.68013939008110978e-08
48	77790892919865.5469	-0.0326538085937500000	0.00000000000000000	-4.87361830892041326e-08	1306995.43384254980	0.00000000000000000	1.98910000000000017e+30	17959441656.6794662	1.68013939008120077e-08
49	77790892919860.1875	-0.0351257324218750000	0.00000000000000000	-4.34920366387814283e-08	1306995.43384259520	0.00000000000000000	1.98910000000000017e+30	18333596691.1936188	1.68013939008137481e-08
50	77790892919856.5625	-0.0344238281250000000	0.00000000000000000	-3.80423443857580423e-08	1306995.43384262221	0.00000000000000000	1.98910000000000017e+30	18707751725.7077560	1.68013939008148929e-08
