2113975945	2.0411194425e+38
2132683696.73	2.04112398253e+38
2151391448.46	2.04112863109e+38
2170099200.18	2.04113340456e+38
2188806951.91	2.04113834037e+38
2207514703.63	2.04114346193e+38
2226222455.36	2.04114878513e+38
2244930207.08	2.04115434205e+38
2263637958.81	2.04116014945e+38
2282345710.54	2.04116621605e+38
2301053462.26	2.04117256505e+38
2319761213.99	2.04117920084e+38
2338468965.71	2.04118612015e+38
2357176717.44	2.04119333247e+38
2375884469.16	2.04120082417e+38
2394592220.89	2.04120857659e+38
2413299972.62	2.04121657943e+38
2432007724.34	2.04122479863e+38
2450715476.07	2.04123319621e+38
2469423227.79	2.04124173902e+38
2488130979.52	2.04125037239e+38
2506838731.24	2.04125903713e+38
2525546482.97	2.04126767917e+38
2544254234.7	2.04127622598e+38
2562961986.42	2.04128460155e+38
2581669738.15	2.04129273873e+38
2600377489.87	2.04130055728e+38
2619085241.6	2.04130797831e+38
2637792993.32	2.04131493975e+38
2656500745.05	2.04132137659e+38
2675208496.78	2.0413272353e+38
2693916248.5	2.04133249229e+38
2712624000.23	2.04133713613e+38
2731331751.95	2.04134118041e+38
2750039503.68	2.04134468149e+38
2768747255.4	2.04134771975e+38
2787455007.13	2.04135040412e+38
2806162758.86	2.04135288192e+38
2824870510.58	2.04135531422e+38
2843578262.31	2.04135786507e+38
2862286014.03	2.04136070261e+38
2880993765.76	2.04136397192e+38
2899701517.48	2.04136777762e+38
2918409269.21	2.0413721907e+38
2937117020.94	2.04137723594e+38
2955824772.66	2.04138288511e+38
2974532524.39	2.04138908023e+38
2993240276.11	2.04139573841e+38
3011948027.84	2.04140275087e+38
3030655779.56	2.04141000697e+38
3049363531.29	2.04141740003e+38
3068071283.02	2.04142482002e+38
3086779034.74	2.0414321691e+38
3105486786.47	2.0414393699e+38
3124194538.19	2.04144635892e+38
3142902289.92	2.04145309751e+38
3161610041.64	2.04145958259e+38
3180317793.37	2.04146583485e+38
3199025545.1	2.041471894e+38
3217733296.82	2.04147782079e+38
3236441048.55	2.04148367928e+38
3255148800.27	2.04148952403e+38
3273856552	2.04149540495e+38
3292564303.72	2.04150135969e+38
3311272055.45	2.04150740345e+38
3329979807.18	2.04151353769e+38
3348687558.9	2.04151975187e+38
3367395310.63	2.04152601693e+38
3386103062.35	2.04153229752e+38
3404810814.08	2.04153856485e+38
3423518565.8	2.04154479579e+38
3442226317.53	2.04155097836e+38
3460934069.26	2.04155711874e+38
3479641820.98	2.04156323099e+38
3498349572.71	2.04156932588e+38
3517057324.43	2.04157541216e+38
3535765076.16	2.04158149241e+38
3554472827.88	2.041587557e+38
3573180579.61	2.04159359353e+38
3591888331.34	2.04159959483e+38
3610596083.06	2.04160555496e+38
3629303834.79	2.04161147188e+38
3648011586.51	2.04161735211e+38
3666719338.24	2.04162320233e+38
3685427089.96	2.04162902377e+38
3704134841.69	2.04163481698e+38
3722842593.42	2.04164058117e+38
3741550345.14	2.04164631141e+38
3760258096.87	2.0416520054e+38
3778965848.59	2.04165766752e+38
3797673600.32	2.04166330287e+38
3816381352.04	2.04166891517e+38
3835089103.77	2.04167450972e+38
3853796855.5	2.04168008981e+38
3872504607.22	2.04168565431e+38
3891212358.95	2.04169120423e+38
3909920110.67	2.04169674467e+38
3928627862.4	2.04170227967e+38
3947335614.12	2.04170781299e+38
3966043365.85	2.04171335049e+38
3984751117.58	2.04171889586e+38
4003458869.3	2.04172444973e+38
4022166621.03	2.04173001489e+38
4040874372.75	2.04173559609e+38
4059582124.48	2.04174119621e+38
4078289876.2	2.04174681792e+38
4096997627.93	2.0417524654e+38
4115705379.66	2.04175814099e+38
4134413131.38	2.04176384464e+38
4153120883.11	2.04176957806e+38
4171828634.83	2.04177534404e+38
4190536386.56	2.04178114299e+38
4209244138.28	2.04178697498e+38
4227951890.01	2.04179284143e+38
4246659641.74	2.04179874192e+38
4265367393.46	2.04180467422e+38
4284075145.19	2.04181063754e+38
4302782896.91	2.04181663162e+38
4321490648.64	2.04182265398e+38
4340198400.36	2.04182870171e+38
4358906152.09	2.04183477308e+38
4377613903.82	2.04184086521e+38
4396321655.54	2.04184697373e+38
4415029407.27	2.04185309543e+38
4433737158.99	2.04185922768e+38
4452444910.72	2.04186536611e+38
4471152662.44	2.04187150595e+38
4489860414.17	2.04187764388e+38
4508568165.9	2.04188377622e+38
4527275917.62	2.04188989804e+38
4545983669.35	2.04189600547e+38
4564691421.07	2.04190209562e+38
4583399172.8	2.04190816456e+38
4602106924.52	2.04191420819e+38
4620814676.25	2.04192022403e+38
4639522427.98	2.04192620992e+38
4658230179.7	2.04193216287e+38
4676937931.43	2.04193808073e+38
4695645683.15	2.04194396279e+38
4714353434.88	2.04194980808e+38
4733061186.6	2.04195561542e+38
4751768938.33	2.04196138506e+38
4770476690.06	2.04196711819e+38
4789184441.78	2.04197281544e+38
4807892193.51	2.04197847784e+38
4826599945.23	2.04198410799e+38
4845307696.96	2.04198970863e+38
4864015448.68	2.04199528203e+38
4882723200.41	2.04200083137e+38
4901430952.14	2.04200636085e+38
4920138703.86	2.04201187422e+38
4938846455.59	2.04201737502e+38
4957554207.31	2.04202286774e+38
4976261959.04	2.04202835716e+38
4994969710.76	2.04203384729e+38
5013677462.49	2.04203934207e+38
5032385214.22	2.04204484614e+38
5051092965.94	2.04205036374e+38
5069800717.67	2.04205589818e+38
5088508469.39	2.04206145282e+38
5107216221.12	2.04206703126e+38
5125923972.84	2.04207263618e+38
5144631724.57	2.04207826939e+38
5163339476.3	2.04208393281e+38
5182047228.02	2.04208962813e+38
5200754979.75	2.04209535589e+38
5219462731.47	2.04210111598e+38
5238170483.2	2.04210690845e+38
5256878234.92	2.04211273276e+38
5275585986.65	2.04211858735e+38
5294293738.38	2.04212447036e+38
5313001490.1	2.04213038005e+38
5331709241.83	2.0421363141e+38
5350416993.55	2.04214226944e+38
5369124745.28	2.04214824307e+38
5387832497	2.04215423221e+38
5406540248.73	2.04216023357e+38
5425248000.46	2.04216624351e+38
5443955752.18	2.04217225885e+38
5462663503.91	2.04217827663e+38
5481371255.63	2.04218429355e+38
5500079007.36	2.04219030637e+38
5518786759.08	2.04219631245e+38
5537494510.81	2.04220230936e+38
5556202262.54	2.04220829449e+38
5574910014.26	2.04221426548e+38
5593617765.99	2.04222022059e+38
5612325517.71	2.04222615821e+38
5631033269.44	2.04223207656e+38
5649741021.16	2.04223797422e+38
5668448772.89	2.04224385028e+38
5687156524.62	2.04224970385e+38
5705864276.34	2.04225553387e+38
5724572028.07	2.0422613397e+38
5743279779.79	2.04226712111e+38
5761987531.52	2.04227287777e+38
5780695283.24	2.04227860935e+38
5799403034.97	2.04228431596e+38
5818110786.7	2.04228999807e+38
5836818538.42	2.04229565614e+38
5855526290.15	2.04230129072e+38
5874234041.87	2.04230690289e+38
5892941793.6	2.04231249412e+38
5911649545.32	2.04231806587e+38
5930357297.05	2.04232361985e+38
5949065048.78	2.04232915832e+38
5967772800.5	2.04233468382e+38
5986480552.23	2.04234019891e+38
6005188303.95	2.04234570637e+38
6023896055.68	2.04235120937e+38
6042603807.4	2.04235671122e+38
6061311559.13	2.04236221512e+38
6080019310.86	2.04236772428e+38
6098727062.58	2.04237324217e+38
6117434814.31	2.0423787721e+38
6136142566.03	2.04238431706e+38
6154850317.76	2.04238987992e+38
6173558069.48	2.04239546346e+38
6192265821.21	2.04240107014e+38
6210973572.93	2.04240670189e+38
6229681324.66	2.04241236037e+38
6248389076.39	2.042418047e+38
6267096828.11	2.04242376271e+38
6285804579.84	2.04242950786e+38
6304512331.56	2.04243528241e+38
6323220083.29	2.04244108605e+38
6341927835.01	2.04244691793e+38
6360635586.74	2.04245277662e+38
6379343338.47	2.04245866038e+38
6398051090.19	2.04246456716e+38
6416758841.92	2.04247049452e+38
6435466593.64	2.0424764395e+38
6454174345.37	2.04248239896e+38
6472882097.09	2.04248836958e+38
6491589848.82	2.04249434778e+38
6510297600.55	2.04250032968e+38
6529005352.27	2.04250631141e+38
6547713104	2.04251228914e+38
6566420855.72	2.04251825897e+38
6585128607.45	2.04252421699e+38
6603836359.17	2.04253015945e+38
6622544110.9	2.04253608289e+38
6641251862.63	2.04254198403e+38
6659959614.35	2.04254785982e+38
6678667366.08	2.0425537076e+38
6697375117.8	2.04255952523e+38
6716082869.53	2.04256531094e+38
6734790621.25	2.0425710634e+38
6753498372.98	2.0425767818e+38
6772206124.71	2.04258246596e+38
6790913876.43	2.0425881162e+38
6809621628.16	2.04259373325e+38
6828329379.88	2.04259931843e+38
6847037131.61	2.04260487363e+38
6865744883.33	2.04261040124e+38
6884452635.06	2.04261590404e+38
6903160386.79	2.04262138529e+38
6921868138.51	2.04262684871e+38
6940575890.24	2.04263229829e+38
6959283641.96	2.0426377382e+38
6977991393.69	2.04264317274e+38
6996699145.41	2.04264860638e+38
7015406897.14	2.04265404361e+38
7034114648.87	2.04265948879e+38
7052822400.59	2.04266494621e+38
7071530152.32	2.04267042002e+38
7090237904.04	2.0426759141e+38
7108945655.77	2.04268143191e+38
7127653407.49	2.04268697643e+38
7146361159.22	2.04269255016e+38
7165068910.95	2.04269815506e+38
7183776662.67	2.04270379244e+38
7202484414.4	2.04270946302e+38
7221192166.12	2.04271516699e+38
7239899917.85	2.04272090395e+38
7258607669.57	2.04272667282e+38
7277315421.3	2.04273247184e+38
7296023173.03	2.04273829867e+38
7314730924.75	2.04274415042e+38
7333438676.48	2.04275002366e+38
7352146428.2	2.04275591456e+38
7370854179.93	2.04276181907e+38
7389561931.65	2.04276773291e+38
7408269683.38	2.04277365163e+38
7426977435.11	2.04277957063e+38
7445685186.83	2.04278548531e+38
7464392938.56	2.04279139123e+38
7483100690.28	2.04279728415e+38
7501808442.01	2.04280316016e+38
7520516193.73	2.04280901582e+38
7539223945.46	2.04281484821e+38
7557931697.19	2.04282065495e+38
7576639448.91	2.04282643416e+38
7595347200.64	2.04283218459e+38
7614054952.36	2.04283790562e+38
7632762704.09	2.04284359734e+38
7651470455.81	2.04284926048e+38
7670178207.54	2.04285489643e+38
7688885959.27	2.04286050714e+38
7707593710.99	2.04286609509e+38
7726301462.72	2.04287166309e+38
7745009214.44	2.04287721426e+38
7763716966.17	2.04288275201e+38
7782424717.89	2.04288827996e+38
7801132469.62	2.04289380175e+38
7819840221.35	2.04289932096e+38
7838547973.07	2.04290484098e+38
7857255724.8	2.04291036492e+38
7875963476.52	2.04291589555e+38
7894671228.25	2.04292143519e+38
7913378979.97	2.04292698573e+38
7932086731.7	2.0429325486e+38
7950794483.43	2.04293812473e+38
7969502235.15	2.04294371447e+38
7988209986.88	2.04294931767e+38
8006917738.6	2.04295493374e+38
8025625490.33	2.04296056172e+38
8044333242.05	2.04296620033e+38
8063040993.78	2.04297184804e+38
8081748745.51	2.04297750322e+38
8100456497.23	2.04298316415e+38
8119164248.96	2.04298882913e+38
8137872000.68	2.04299449657e+38
8156579752.41	2.04300016505e+38
8175287504.13	2.04300583347e+38
8193995255.86	2.04301150097e+38
8212703007.59	2.04301716704e+38
8231410759.31	2.04302283143e+38
8250118511.04	2.04302849424e+38
8268826262.76	2.04303415585e+38
8287534014.49	2.04303981687e+38
8306241766.21	2.0430454781e+38
8324949517.94	2.04305114047e+38
8343657269.67	2.04305680498e+38
8362365021.39	2.04306247257e+38
8381072773.12	2.04306814412e+38
8399780524.84	2.04307382033e+38
8418488276.57	2.04307950177e+38
8437196028.29	2.0430851887e+38
8455903780.02	2.04309088115e+38
8474611531.75	2.04309657879e+38
8493319283.47	2.04310228105e+38
8512027035.2	2.04310798704e+38
8530734786.92	2.04311369562e+38
8549442538.65	2.04311940539e+38
8568150290.37	2.04312511481e+38
8586858042.1	2.04313082221e+38
8605565793.83	2.04313652588e+38
8624273545.55	2.04314222411e+38
8642981297.28	2.0431479153e+38
8661689049	2.04315359802e+38
8680396800.73	2.04315927107e+38
8699104552.45	2.04316493352e+38
8717812304.18	2.04317058477e+38
8736520055.91	2.04317622456e+38
8755227807.63	2.043181853e+38
8773935559.36	2.04318747052e+38
8792643311.08	2.04319307786e+38
8811351062.81	2.04319867602e+38
8830058814.53	2.04320426622e+38
8848766566.26	2.04320984978e+38
8867474317.99	2.04321542809e+38
8886182069.71	2.04322100247e+38
8904889821.44	2.04322657417e+38
8923597573.16	2.04323214428e+38
8942305324.89	2.04323771363e+38
8961013076.61	2.04324328283e+38
8979720828.34	2.04324885226e+38
8998428580.07	2.04325442207e+38
9017136331.79	2.04325999223e+38
9035844083.52	2.04326556261e+38
9054551835.24	2.04327113302e+38
9073259586.97	2.04327670333e+38
9091967338.69	2.04328227351e+38
9110675090.42	2.04328784372e+38
9129382842.15	2.0432934143e+38
9148090593.87	2.04329898585e+38
9166798345.6	2.04330455917e+38
9185506097.32	2.04331013526e+38
9204213849.05	2.04331571519e+38
9222921600.77	2.04332130009e+38
9241629352.5	2.04332689101e+38
9260337104.23	2.04333248889e+38
9279044855.95	2.04333809441e+38
9297752607.68	2.04334370798e+38
9316460359.4	2.04334932973e+38
9335168111.13	2.04335495944e+38
9353875862.85	2.04336059664e+38
9372583614.58	2.04336624059e+38
9391291366.31	2.04337189037e+38
9409999118.03	2.04337754495e+38
9428706869.76	2.04338320325e+38
9447414621.48	2.04338886417e+38
9466122373.21	2.04339452669e+38
9484830124.93	2.04340018985e+38
9503537876.66	2.0434058528e+38
9522245628.39	2.04341151478e+38
9540953380.11	2.04341717512e+38
9559661131.84	2.04342283323e+38
9578368883.56	2.0434284886e+38
9597076635.29	2.04343414072e+38
9615784387.01	2.04343978914e+38
9634492138.74	2.04344543337e+38
9653199890.47	2.04345107296e+38
9671907642.19	2.04345670744e+38
9690615393.92	2.04346233632e+38
9709323145.64	2.04346795915e+38
9728030897.37	2.04347357549e+38
9746738649.09	2.04347918499e+38
9765446400.82	2.04348478738e+38
9784154152.55	2.04349038251e+38
9802861904.27	2.04349597038e+38
9821569656	2.0435015511e+38
9840277407.72	2.04350712496e+38
9858985159.45	2.04351269233e+38
9877692911.17	2.0435182537e+38
9896400662.9	2.04352380958e+38
9915108414.63	2.04352936056e+38
9933816166.35	2.04353490722e+38
9952523918.08	2.04354045016e+38
9971231669.8	2.04354598998e+38
9989939421.53	2.04355152732e+38
10008647173.3	2.0435570628e+38
10027354925	2.04356259711e+38
10046062676.7	2.0435681309e+38
10064770428.4	2.0435736649e+38
10083478180.2	2.04357919979e+38
10102185931.9	2.04358473625e+38
10120893683.6	2.04359027492e+38
10139601435.3	2.04359581637e+38
10158309187.1	2.04360136114e+38
10177016938.8	2.04360690966e+38
10195724690.5	2.04361246233e+38
10214432442.2	2.04361801944e+38
10233140194	2.04362358124e+38
10251847945.7	2.04362914791e+38
10270555697.4	2.04363471956e+38
10289263449.1	2.04364029625e+38
10307971200.9	2.04364587793e+38
10326678952.6	2.04365146453e+38
10345386704.3	2.04365705585e+38
10364094456	2.04366265165e+38
10382802207.8	2.04366825161e+38
10401509959.5	2.04367385535e+38
10420217711.2	2.04367946242e+38
10438925462.9	2.04368507236e+38
10457633214.7	2.04369068464e+38
10476340966.4	2.04369629871e+38
10495048718.1	2.04370191399e+38
10513756469.8	2.04370752989e+38
10532464221.6	2.04371314579e+38
10551171973.3	2.04371876105e+38
10569879725	2.04372437506e+38
10588587476.8	2.04372998719e+38
10607295228.5	2.04373559686e+38
10626002980.2	2.04374120348e+38
10644710731.9	2.04374680654e+38
10663418483.7	2.04375240553e+38
10682126235.4	2.043758e+38
10700833987.1	2.04376358957e+38
10719541738.8	2.04376917388e+38
10738249490.6	2.04377475265e+38
10756957242.3	2.04378032569e+38
10775664994	2.04378589283e+38
10794372745.7	2.04379145401e+38
10813080497.5	2.04379700925e+38
10831788249.2	2.04380255861e+38
10850496000.9	2.04380810226e+38
10869203752.6	2.04381364042e+38
10887911504.4	2.04381917339e+38
10906619256.1	2.04382470151e+38
10925327007.8	2.04383022522e+38
10944034759.5	2.04383574499e+38
10962742511.3	2.04384126136e+38
10981450263	2.04384677488e+38
11000158014.7	2.04385228617e+38
11018865766.4	2.04385779585e+38
11037573518.2	2.04386330457e+38
11056281269.9	2.04386881298e+38
11074989021.6	2.04387432172e+38
11093696773.3	2.04387983141e+38
11112404525.1	2.04388534268e+38
11131112276.8	2.0438908561e+38
11149820028.5	2.0438963722e+38
11168527780.2	2.04390189147e+38
11187235532	2.04390741432e+38
11205943283.7	2.04391294112e+38
11224651035.4	2.04391847215e+38
11243358787.2	2.04392400763e+38
11262066538.9	2.04392954769e+38
11280774290.6	2.04393509239e+38
11299482042.3	2.0439406417e+38
11318189794.1	2.0439461955e+38
11336897545.8	2.04395175362e+38
11355605297.5	2.04395731579e+38
11374313049.2	2.04396288167e+38
11393020801	2.04396845087e+38
11411728552.7	2.04397402294e+38
11430436304.4	2.04397959736e+38
11449144056.1	2.04398517359e+38
11467851807.9	2.04399075105e+38
11486559559.6	2.04399632913e+38
11505267311.3	2.04400190722e+38
11523975063	2.0440074847e+38
11542682814.8	2.04401306096e+38
11561390566.5	2.04401863539e+38
11580098318.2	2.04402420744e+38
11598806069.9	2.04402977657e+38
11617513821.7	2.04403534228e+38
11636221573.4	2.04404090415e+38
11654929325.1	2.04404646178e+38
11673637076.8	2.04405201486e+38
11692344828.6	2.04405756313e+38
11711052580.3	2.04406310643e+38
11729760332	2.04406864463e+38
11748468083.7	2.04407417772e+38
11767175835.5	2.04407970571e+38
11785883587.2	2.04408522874e+38
11804591338.9	2.04409074697e+38
11823299090.6	2.04409626065e+38
11842006842.4	2.0441017701e+38
11860714594.1	2.04410727566e+38
11879422345.8	2.04411277774e+38
11898130097.6	2.0441182768e+38
11916837849.3	2.04412377331e+38
11935545601	2.04412926778e+38
11954253352.7	2.04413476072e+38
11972961104.5	2.04414025264e+38
11991668856.2	2.04414574408e+38
12010376607.9	2.04415123554e+38
12029084359.6	2.04415672749e+38
12047792111.4	2.0441622204e+38
12066499863.1	2.04416771468e+38
12085207614.8	2.04417321071e+38
12103915366.5	2.04417870881e+38
12122623118.3	2.04418420926e+38
12141330870	2.04418971227e+38
12160038621.7	2.04419521801e+38
12178746373.4	2.04420072657e+38
12197454125.2	2.04420623799e+38
12216161876.9	2.04421175225e+38
12234869628.6	2.04421726927e+38
12253577380.3	2.04422278892e+38
12272285132.1	2.04422831103e+38
12290992883.8	2.04423383537e+38
12309700635.5	2.04423936169e+38
12328408387.2	2.04424488969e+38
12347116139	2.04425041906e+38
12365823890.7	2.04425594946e+38
12384531642.4	2.04426148054e+38
12403239394.1	2.04426701197e+38
12421947145.9	2.04427254338e+38
12440654897.6	2.04427807444e+38
12459362649.3	2.04428360483e+38
12478070401	2.04428913423e+38
12496778152.8	2.04429466238e+38
12515485904.5	2.04430018901e+38
12534193656.2	2.0443057139e+38
12552901407.9	2.04431123687e+38
12571609159.7	2.04431675775e+38
12590316911.4	2.04432227642e+38
12609024663.1	2.0443277928e+38
12627732414.9	2.04433330682e+38
12646440166.6	2.04433881848e+38
12665147918.3	2.04434432777e+38
12683855670	2.04434983472e+38
12702563421.8	2.04435533939e+38
12721271173.5	2.04436084185e+38
12739978925.2	2.0443663422e+38
12758686676.9	2.04437184054e+38
12777394428.7	2.04437733697e+38
12796102180.4	2.04438283162e+38
12814809932.1	2.0443883246e+38
12833517683.8	2.04439381605e+38
12852225435.6	2.04439930608e+38
12870933187.3	2.0444047948e+38
12889640939	2.04441028233e+38
12908348690.7	2.04441576877e+38
12927056442.5	2.04442125422e+38
12945764194.2	2.04442673879e+38
12964471945.9	2.04443222255e+38
12983179697.6	2.0444377056e+38
13001887449.4	2.04444318801e+38
13020595201.1	2.04444866987e+38
13039302952.8	2.04445415125e+38
13058010704.5	2.04445963224e+38
13076718456.3	2.04446511291e+38
13095426208	2.04447059335e+38
13114133959.7	2.04447607363e+38
13132841711.4	2.04448155386e+38
13151549463.2	2.04448703412e+38
13170257214.9	2.0444925145e+38
13188964966.6	2.0444979951e+38
13207672718.3	2.04450347601e+38
13226380470.1	2.04450895732e+38
13245088221.8	2.04451443912e+38
13263795973.5	2.04451992149e+38
13282503725.3	2.04452540451e+38
13301211477	2.04453088823e+38
13319919228.7	2.0445363727e+38
13338626980.4	2.04454185796e+38
13357334732.2	2.04454734402e+38
13376042483.9	2.04455283088e+38
13394750235.6	2.04455831851e+38
13413457987.3	2.04456380686e+38
13432165739.1	2.04456929588e+38
13450873490.8	2.04457478546e+38
13469581242.5	2.04458027549e+38
13488288994.2	2.04458576586e+38
13506996746	2.04459125641e+38
13525704497.7	2.04459674698e+38
13544412249.4	2.04460223741e+38
13563120001.1	2.04460772751e+38
13581827752.9	2.04461321711e+38
13600535504.6	2.044618706e+38
13619243256.3	2.04462419402e+38
13637951008	2.04462968099e+38
13656658759.8	2.04463516673e+38
13675366511.5	2.0446406511e+38
13694074263.2	2.04464613396e+38
13712782014.9	2.04465161518e+38
13731489766.7	2.04465709467e+38
13750197518.4	2.04466257235e+38
13768905270.1	2.04466804815e+38
13787613021.8	2.04467352205e+38
13806320773.6	2.04467899403e+38
13825028525.3	2.04468446409e+38
13843736277	2.04468993227e+38
13862444028.7	2.04469539861e+38
13881151780.5	2.04470086318e+38
13899859532.2	2.04470632605e+38
13918567283.9	2.04471178732e+38
13937275035.7	2.0447172471e+38
13955982787.4	2.0447227055e+38
13974690539.1	2.04472816264e+38
13993398290.8	2.04473361865e+38
14012106042.6	2.04473907367e+38
14030813794.3	2.04474452782e+38
14049521546	2.04474998126e+38
14068229297.7	2.0447554341e+38
14086937049.5	2.0447608865e+38
14105644801.2	2.04476633859e+38
14124352552.9	2.04477179049e+38
14143060304.6	2.04477724233e+38
14161768056.4	2.04478269424e+38
14180475808.1	2.04478814633e+38
14199183559.8	2.04479359871e+38
14217891311.5	2.04479905147e+38
14236599063.3	2.0448045047e+38
14255306815	2.04480995849e+38
14274014566.7	2.04481541289e+38
14292722318.4	2.04482086796e+38
14311430070.2	2.04482632374e+38
14330137821.9	2.04483178023e+38
14348845573.6	2.04483723745e+38
14367553325.3	2.04484269538e+38
14386261077.1	2.04484815398e+38
14404968828.8	2.04485361321e+38
14423676580.5	2.04485907299e+38
14442384332.2	2.04486453326e+38
14461092084	2.0448699939e+38
14479799835.7	2.0448754548e+38
14498507587.4	2.04488091584e+38
14517215339.1	2.04488637689e+38
14535923090.9	2.0448918378e+38
14554630842.6	2.04489729843e+38
14573338594.3	2.04490275863e+38
14592046346.1	2.04490821825e+38
14610754097.8	2.04491367714e+38
14629461849.5	2.04491913518e+38
14648169601.2	2.04492459221e+38
14666877353	2.04493004813e+38
14685585104.7	2.04493550282e+38
14704292856.4	2.04494095618e+38
14723000608.1	2.04494640813e+38
14741708359.9	2.0449518586e+38
14760416111.6	2.04495730754e+38
14779123863.3	2.04496275491e+38
14797831615	2.04496820069e+38
14816539366.8	2.04497364488e+38
14835247118.5	2.04497908749e+38
14853954870.2	2.04498452854e+38
14872662621.9	2.04498996807e+38
14891370373.7	2.04499540613e+38
14910078125.4	2.04500084279e+38
14928785877.1	2.04500627811e+38
14947493628.8	2.04501171218e+38
14966201380.6	2.04501714508e+38
14984909132.3	2.04502257691e+38
15003616884	2.04502800777e+38
15022324635.7	2.04503343776e+38
15041032387.5	2.04503886701e+38
15059740139.2	2.04504429561e+38
15078447890.9	2.04504972368e+38
15097155642.6	2.04505515133e+38
15115863394.4	2.04506057869e+38
15134571146.1	2.04506600586e+38
15153278897.8	2.04507143296e+38
15171986649.5	2.04507686009e+38
15190694401.3	2.04508228734e+38
15209402153	2.04508771481e+38
15228109904.7	2.04509314258e+38
15246817656.5	2.04509857073e+38
15265525408.2	2.04510399929e+38
15284233159.9	2.04510942833e+38
15302940911.6	2.04511485786e+38
15321648663.4	2.0451202879e+38
15340356415.1	2.04512571844e+38
15359064166.8	2.04513114947e+38
15377771918.5	2.04513658095e+38
15396479670.3	2.04514201283e+38
15415187422	2.04514744504e+38
15433895173.7	2.04515287753e+38
15452602925.4	2.0451583102e+38
15471310677.2	2.04516374296e+38
15490018428.9	2.04516917573e+38
15508726180.6	2.04517460838e+38
15527433932.3	2.04518004084e+38
