3161610041.64	1.71476785288e+18
3180317793.37	1.71477416237e+18
3199025545.1	1.71478034816e+18
3217733296.82	1.71478645135e+18
3236441048.55	1.71479251375e+18
3255148800.27	1.71479856588e+18
3273856552	1.71480463998e+18
3292564303.72	1.71481076203e+18
3311272055.45	1.7148169382e+18
3329979807.18	1.71482316892e+18
3348687558.9	1.71482945071e+18
3367395310.63	1.71483576347e+18
3386103062.35	1.71484208337e+18
3404810814.08	1.71484839528e+18
3423518565.8	1.71485468442e+18
3442226317.53	1.71486094082e+18
3460934069.26	1.71486717014e+18
3479641820.98	1.71487338245e+18
3498349572.71	1.71487958183e+18
3517057324.43	1.71488577395e+18
3535765076.16	1.71489196272e+18
3554472827.88	1.71489814021e+18
3573180579.61	1.71490429753e+18
3591888331.34	1.71491043278e+18
3610596083.06	1.71491654176e+18
3629303834.79	1.7149226211e+18
3648011586.51	1.71492867659e+18
3666719338.24	1.71493471326e+18
3685427089.96	1.71494072968e+18
3704134841.69	1.71494672658e+18
3722842593.42	1.71495270529e+18
3741550345.14	1.71495866143e+18
3760258096.87	1.71496459258e+18
3778965848.59	1.71497050336e+18
3797673600.32	1.71497639697e+18
3816381352.04	1.71498227394e+18
3835089103.77	1.71498813865e+18
3853796855.5	1.7149939944e+18
3872504607.22	1.7149998389e+18
3891212358.95	1.71500567257e+18
3909920110.67	1.71501150041e+18
3928627862.4	1.71501732431e+18
3947335614.12	1.71502314537e+18
3966043365.85	1.71502896864e+18
3984751117.58	1.71503479701e+18
4003458869.3	1.71504062944e+18
4022166621.03	1.71504646797e+18
4040874372.75	1.71505231693e+18
4059582124.48	1.71505817737e+18
4078289876.2	1.71506405011e+18
4096997627.93	1.71506993898e+18
4115705379.66	1.71507584583e+18
4134413131.38	1.71508176934e+18
4153120883.11	1.71508771093e+18
4171828634.83	1.71509367351e+18
4190536386.56	1.71509965651e+18
4209244138.28	1.71510565928e+18
4227951890.01	1.71511168384e+18
4246659641.74	1.7151177301e+18
4265367393.46	1.7151237955e+18
4284075145.19	1.7151298799e+18
4302782896.91	1.71513598404e+18
4321490648.64	1.71514210562e+18
4340198400.36	1.71514824221e+18
4358906152.09	1.71515439359e+18
4377613903.82	1.71516055813e+18
4396321655.54	1.7151667321e+18
4415029407.27	1.71517291358e+18
4433737158.99	1.71517910175e+18
4452444910.72	1.71518529334e+18
4471152662.44	1.71519148462e+18
4489860414.17	1.7151976742e+18
4508568165.9	1.71520386007e+18
4527275917.62	1.71521003823e+18
4545983669.35	1.71521620619e+18
4564691421.07	1.7152223629e+18
4583399172.8	1.71522850554e+18
4602106924.52	1.71523463083e+18
4620814676.25	1.7152407377e+18
4639522427.98	1.71524682518e+18
4658230179.7	1.71525289074e+18
4676937931.43	1.7152589328e+18
4695645683.15	1.71526495153e+18
4714353434.88	1.71527094634e+18
4733061186.6	1.71527691581e+18
4751768938.33	1.7152828603e+18
4770476690.06	1.71528878115e+18
4789184441.78	1.71529467837e+18
4807892193.51	1.7153005522e+18
4826599945.23	1.71530640481e+18
4845307696.96	1.71531223819e+18
4864015448.68	1.71531805325e+18
4882723200.41	1.71532385196e+18
4901430952.14	1.71532963755e+18
4920138703.86	1.71533541234e+18
4938846455.59	1.71534117811e+18
4957554207.31	1.71534693794e+18
4976261959.04	1.71535269532e+18
4994969710.76	1.7153584525e+18
5013677462.49	1.7153642117e+18
5032385214.22	1.71536997627e+18
5051092965.94	1.71537574914e+18
5069800717.67	1.715381532e+18
5088508469.39	1.71538732692e+18
5107216221.12	1.71539313665e+18
5125923972.84	1.71539896288e+18
5144631724.57	1.71540480637e+18
5163339476.3	1.71541066846e+18
5182047228.02	1.71541655061e+18
5200754979.75	1.71542245296e+18
5219462731.47	1.71542837517e+18
5238170483.2	1.7154343175e+18
5256878234.92	1.71544027984e+18
5275585986.65	1.71544626093e+18
5294293738.38	1.7154522594e+18
5313001490.1	1.71545827446e+18
5331709241.83	1.71546430471e+18
5350416993.55	1.71547034787e+18
5369124745.28	1.71547640201e+18
5387832497	1.71548246566e+18
5406540248.73	1.71548853667e+18
5425248000.46	1.71549461243e+18
5443955752.18	1.71550069099e+18
5462663503.91	1.71550677072e+18
5481371255.63	1.71551284939e+18
5500079007.36	1.71551892467e+18
5518786759.08	1.71552499506e+18
5537494510.81	1.71553105919e+18
5556202262.54	1.71553711518e+18
5574910014.26	1.71554316138e+18
5593617765.99	1.71554919688e+18
5612325517.71	1.71555522074e+18
5631033269.44	1.71556123163e+18
5649741021.16	1.71556722855e+18
5668448772.89	1.71557321112e+18
5687156524.62	1.7155791788e+18
5705864276.34	1.71558513071e+18
5724572028.07	1.71559106641e+18
5743279779.79	1.71559698596e+18
5761987531.52	1.71560288912e+18
5780695283.24	1.71560877549e+18
5799403034.97	1.71561464517e+18
5818110786.7	1.71562049866e+18
5836818538.42	1.71562633616e+18
5855526290.15	1.71563215788e+18
5874234041.87	1.71563796458e+18
5892941793.6	1.71564375735e+18
5911649545.32	1.71564953704e+18
5930357297.05	1.71565530463e+18
5949065048.78	1.71566106164e+18
5967772800.5	1.71566680983e+18
5986480552.23	1.71567255077e+18
6005188303.95	1.71567828611e+18
6023896055.68	1.715684018e+18
6042603807.4	1.71568974866e+18
6061311559.13	1.71569548002e+18
6080019310.86	1.71570121407e+18
6098727062.58	1.71570695313e+18
6117434814.31	1.71571269942e+18
6136142566.03	1.71571845474e+18
6154850317.76	1.71572422086e+18
6173558069.48	1.71572999969e+18
6192265821.21	1.71573579286e+18
6210973572.93	1.7157416015e+18
6229681324.66	1.71574742661e+18
6248389076.39	1.71575326921e+18
6267096828.11	1.71575912995e+18
6285804579.84	1.71576500897e+18
6304512331.56	1.71577090621e+18
6323220083.29	1.71577682157e+18
6341927835.01	1.71578275453e+18
6360635586.74	1.7157887041e+18
6379343338.47	1.71579466911e+18
6398051090.19	1.71580064836e+18
6416758841.92	1.7158066403e+18
6435466593.64	1.71581264297e+18
6454174345.37	1.71581865432e+18
6472882097.09	1.71582467232e+18
6491589848.82	1.71583069466e+18
6510297600.55	1.7158367188e+18
6529005352.27	1.71584274222e+18
6547713104	1.71584876258e+18
6566420855.72	1.71585477738e+18
6585128607.45	1.71586078406e+18
6603836359.17	1.7158667802e+18
6622544110.9	1.71587276362e+18
6641251862.63	1.71587873226e+18
6659959614.35	1.71588468406e+18
6678667366.08	1.7158906173e+18
6697375117.8	1.71589653067e+18
6716082869.53	1.71590242308e+18
6734790621.25	1.7159082936e+18
6753498372.98	1.71591414171e+18
6772206124.71	1.71591996739e+18
6790913876.43	1.71592577083e+18
6809621628.16	1.71593155247e+18
6828329379.88	1.71593731308e+18
6847037131.61	1.71594305392e+18
6865744883.33	1.71594877651e+18
6884452635.06	1.71595448259e+18
6903160386.79	1.71596017426e+18
6921868138.51	1.71596585398e+18
6940575890.24	1.71597152437e+18
6959283641.96	1.71597718805e+18
6977991393.69	1.71598284774e+18
6996699145.41	1.7159885063e+18
7015406897.14	1.71599416661e+18
7034114648.87	1.71599983141e+18
7052822400.59	1.71600550342e+18
7071530152.32	1.71601118536e+18
7090237904.04	1.71601687979e+18
7108945655.77	1.71602258895e+18
7127653407.49	1.71602831471e+18
7146361159.22	1.71603405869e+18
7165068910.95	1.71603982211e+18
7183776662.67	1.71604560576e+18
7202484414.4	1.71605141005e+18
7221192166.12	1.71605723512e+18
7239899917.85	1.71606308082e+18
7258607669.57	1.71606894649e+18
7277315421.3	1.71607483101e+18
7296023173.03	1.71608073286e+18
7314730924.75	1.71608665015e+18
7333438676.48	1.71609258065e+18
7352146428.2	1.71609852184e+18
7370854179.93	1.71610447115e+18
7389561931.65	1.71611042594e+18
7408269683.38	1.71611638341e+18
7426977435.11	1.71612234058e+18
7445685186.83	1.7161282945e+18
7464392938.56	1.71613424229e+18
7483100690.28	1.7161401812e+18
7501808442.01	1.71614610871e+18
7520516193.73	1.71615202262e+18
7539223945.46	1.71615792114e+18
7557931697.19	1.71616380279e+18
7576639448.91	1.71616966637e+18
7595347200.64	1.71617551101e+18
7614054952.36	1.7161813363e+18
7632762704.09	1.71618714228e+18
7651470455.81	1.71619292943e+18
7670178207.54	1.71619869864e+18
7688885959.27	1.71620445123e+18
7707593710.99	1.7162101888e+18
7726301462.72	1.71621591314e+18
7745009214.44	1.71622162617e+18
7763716966.17	1.71622733007e+18
7782424717.89	1.71623302715e+18
7801132469.62	1.71623871979e+18
7819840221.35	1.71624441028e+18
7838547973.07	1.7162501008e+18
7857255724.8	1.71625579333e+18
7875963476.52	1.71626148963e+18
7894671228.25	1.71626719113e+18
7913378979.97	1.71627289904e+18
7932086731.7	1.71627861431e+18
7950794483.43	1.71628433756e+18
7969502235.15	1.716290069e+18
7988209986.88	1.71629580852e+18
8006917738.6	1.71630155573e+18
8025625490.33	1.71630731001e+18
8044333242.05	1.71631307054e+18
8063040993.78	1.71631883636e+18
8081748745.51	1.71632460644e+18
8100456497.23	1.71633037969e+18
8119164248.96	1.71633615504e+18
8137872000.68	1.71634193144e+18
8156579752.41	1.716347708e+18
8175287504.13	1.716353484e+18
8193995255.86	1.71635925896e+18
8212703007.59	1.71636503252e+18
8231410759.31	1.71637080455e+18
8250118511.04	1.7163765751e+18
8268826262.76	1.71638234442e+18
8287534014.49	1.7163881129e+18
8306241766.21	1.71639388105e+18
8324949517.94	1.71639964947e+18
8343657269.67	1.71640541883e+18
8362365021.39	1.7164111897e+18
8381072773.12	1.71641696264e+18
8399780524.84	1.71642273809e+18
8418488276.57	1.7164285164e+18
8437196028.29	1.71643429777e+18
8455903780.02	1.71644008219e+18
8474611531.75	1.71644586945e+18
8493319283.47	1.71645165916e+18
8512027035.2	1.71645745078e+18
8530734786.92	1.71646324354e+18
8549442538.65	1.71646903657e+18
8568150290.37	1.71647482887e+18
8586858042.1	1.71648061938e+18
8605565793.83	1.716486407e+18
8624273545.55	1.71649219064e+18
8642981297.28	1.71649796925e+18
8661689049	1.71650374196e+18
8680396800.73	1.71650950798e+18
8699104552.45	1.71651526674e+18
8717812304.18	1.71652101783e+18
8736520055.91	1.71652676112e+18
8755227807.63	1.71653249666e+18
8773935559.36	1.71653822475e+18
8792643311.08	1.71654394585e+18
8811351062.81	1.71654966062e+18
8830058814.53	1.71655536982e+18
8848766566.26	1.71656107432e+18
8867474317.99	1.71656677497e+18
8886182069.71	1.71657247265e+18
8904889821.44	1.71657816813e+18
8923597573.16	1.7165838621e+18
8942305324.89	1.71658955511e+18
8961013076.61	1.71659524753e+18
8979720828.34	1.71660093959e+18
8998428580.07	1.71660663139e+18
9017136331.79	1.71661232292e+18
9035844083.52	1.71661801408e+18
9054551835.24	1.71662370475e+18
9073259586.97	1.71662939487e+18
9091967338.69	1.71663508442e+18
9110675090.42	1.71664077351e+18
9129382842.15	1.71664646237e+18
9148090593.87	1.71665215139e+18
9166798345.6	1.71665784111e+18
9185506097.32	1.71666353214e+18
9204213849.05	1.7166692252e+18
9222921600.77	1.716674921e+18
9241629352.5	1.71668062022e+18
9260337104.23	1.71668632345e+18
9279044855.95	1.71669203112e+18
9297752607.68	1.7166977435e+18
9316460359.4	1.71670346064e+18
9335168111.13	1.71670918242e+18
9353875862.85	1.71671490852e+18
9372583614.58	1.71672063846e+18
9391291366.31	1.71672637167e+18
9409999118.03	1.71673210747e+18
9428706869.76	1.71673784518e+18
9447414621.48	1.71674358412e+18
9466122373.21	1.71674932363e+18
9484830124.93	1.71675506309e+18
9503537876.66	1.71676080199e+18
9522245628.39	1.71676653982e+18
9540953380.11	1.71677227617e+18
9559661131.84	1.71677801065e+18
9578368883.56	1.71678374294e+18
9597076635.29	1.7167894727e+18
9615784387.01	1.71679519963e+18
9634492138.74	1.71680092344e+18
9653199890.47	1.71680664381e+18
9671907642.19	1.71681236046e+18
9690615393.92	1.71681807306e+18
9709323145.64	1.71682378132e+18
9728030897.37	1.71682948497e+18
9746738649.09	1.71683518379e+18
9765446400.82	1.7168408776e+18
9784154152.55	1.71684656631e+18
9802861904.27	1.71685224991e+18
9821569656	1.71685792849e+18
9840277407.72	1.71686360223e+18
9858985159.45	1.71686927136e+18
9877692911.17	1.71687493619e+18
9896400662.9	1.71688059706e+18
9915108414.63	1.71688625433e+18
9933816166.35	1.71689190838e+18
9952523918.08	1.7168975596e+18
9971231669.8	1.71690320836e+18
9989939421.53	1.71690885508e+18
10008647173.3	1.71691450017e+18
10027354925	1.71692014405e+18
10046062676.7	1.71692578716e+18
10064770428.4	1.71693142994e+18
10083478180.2	1.71693707286e+18
10102185931.9	1.71694271633e+18
10120893683.6	1.71694836077e+18
10139601435.3	1.71695400656e+18
10158309187.1	1.71695965401e+18
10177016938.8	1.71696530344e+18
10195724690.5	1.71697095507e+18
10214432442.2	1.71697660911e+18
10233140194	1.71698226572e+18
10251847945.7	1.71698792501e+18
10270555697.4	1.71699358706e+18
10289263449.1	1.71699925189e+18
10307971200.9	1.7170049195e+18
10326678952.6	1.71701058981e+18
10345386704.3	1.71701626272e+18
10364094456	1.71702193807e+18
10382802207.8	1.71702761566e+18
10401509959.5	1.71703329523e+18
10420217711.2	1.71703897651e+18
10438925462.9	1.7170446592e+18
10457633214.7	1.71705034296e+18
10476340966.4	1.71705602744e+18
10495048718.1	1.71706171227e+18
10513756469.8	1.71706739707e+18
10532464221.6	1.71707308144e+18
10551171973.3	1.71707876498e+18
10569879725	1.71708444729e+18
10588587476.8	1.71709012797e+18
10607295228.5	1.71709580665e+18
10626002980.2	1.71710148295e+18
10644710731.9	1.71710715654e+18
10663418483.7	1.7171128271e+18
10682126235.4	1.71711849435e+18
10700833987.1	1.71712415802e+18
10719541738.8	1.7171298179e+18
10738249490.6	1.7171354738e+18
10756957242.3	1.7171411256e+18
10775664994	1.7171467732e+18
10794372745.7	1.71715241656e+18
10813080497.5	1.71715805568e+18
10831788249.2	1.71716369061e+18
10850496000.9	1.71716932146e+18
10869203752.6	1.71717494836e+18
10887911504.4	1.7171805715e+18
10906619256.1	1.71718619112e+18
10925327007.8	1.71719180749e+18
10944034759.5	1.7171974209e+18
10962742511.3	1.71720303171e+18
10981450263	1.71720864028e+18
11000158014.7	1.71721424699e+18
11018865766.4	1.71721985224e+18
11037573518.2	1.71722545646e+18
11056281269.9	1.71723106005e+18
11074989021.6	1.71723666344e+18
11093696773.3	1.71724226702e+18
11112404525.1	1.71724787118e+18
11131112276.8	1.71725347631e+18
11149820028.5	1.71725908273e+18
11168527780.2	1.71726469076e+18
11187235532	1.71727030067e+18
11205943283.7	1.7172759127e+18
11224651035.4	1.71728152702e+18
11243358787.2	1.71728714378e+18
11262066538.9	1.71729276306e+18
11280774290.6	1.71729838489e+18
11299482042.3	1.71730400926e+18
11318189794.1	1.71730963611e+18
11336897545.8	1.71731526531e+18
11355605297.5	1.71732089669e+18
11374313049.2	1.71732653004e+18
11393020801	1.71733216511e+18
11411728552.7	1.7173378016e+18
11430436304.4	1.7173434392e+18
11449144056.1	1.71734907755e+18
11467851807.9	1.71735471628e+18
11486559559.6	1.717360355e+18
11505267311.3	1.71736599332e+18
11523975063	1.71737163085e+18
11542682814.8	1.71737726718e+18
11561390566.5	1.71738290195e+18
11580098318.2	1.71738853478e+18
11598806069.9	1.71739416534e+18
11617513821.7	1.7173997933e+18
11636221573.4	1.7174054184e+18
11654929325.1	1.71741104038e+18
11673637076.8	1.71741665904e+18
11692344828.6	1.71742227423e+18
11711052580.3	1.71742788581e+18
11729760332	1.71743349374e+18
11748468083.7	1.71743909797e+18
11767175835.5	1.71744469855e+18
11785883587.2	1.71745029554e+18
11804591338.9	1.71745588906e+18
11823299090.6	1.71746147926e+18
11842006842.4	1.71746706634e+18
11860714594.1	1.71747265053e+18
11879422345.8	1.71747823209e+18
11898130097.6	1.71748381131e+18
11916837849.3	1.71748938849e+18
11935545601	1.71749496397e+18
11954253352.7	1.71750053806e+18
11972961104.5	1.7175061111e+18
11991668856.2	1.71751168343e+18
12010376607.9	1.71751725537e+18
12029084359.6	1.71752282723e+18
12047792111.4	1.71752839929e+18
12066499863.1	1.71753397184e+18
12085207614.8	1.71753954511e+18
12103915366.5	1.7175451193e+18
12122623118.3	1.7175506946e+18
12141330870	1.71755627115e+18
12160038621.7	1.71756184904e+18
12178746373.4	1.71756742835e+18
12197454125.2	1.71757300909e+18
12216161876.9	1.71757859125e+18
12234869628.6	1.71758417479e+18
12253577380.3	1.71758975962e+18
12272285132.1	1.71759534563e+18
12290992883.8	1.71760093268e+18
12309700635.5	1.7176065206e+18
12328408387.2	1.71761210921e+18
12347116139	1.7176176983e+18
12365823890.7	1.71762328767e+18
12384531642.4	1.71762887709e+18
12403239394.1	1.71763446633e+18
12421947145.9	1.71764005518e+18
12440654897.6	1.71764564342e+18
12459362649.3	1.71765123084e+18
12478070401	1.71765681725e+18
12496778152.8	1.71766240246e+18
12515485904.5	1.71766798632e+18
12534193656.2	1.71767356868e+18
12552901407.9	1.71767914942e+18
12571609159.7	1.71768472844e+18
12590316911.4	1.71769030567e+18
12609024663.1	1.71769588104e+18
12627732414.9	1.71770145452e+18
12646440166.6	1.7177070261e+18
12665147918.3	1.71771259578e+18
12683855670	1.71771816358e+18
12702563421.8	1.71772372954e+18
12721271173.5	1.7177292937e+18
12739978925.2	1.71773485612e+18
12758686676.9	1.71774041686e+18
12777394428.7	1.717745976e+18
12796102180.4	1.71775153362e+18
12814809932.1	1.71775708979e+18
12833517683.8	1.71776264458e+18
12852225435.6	1.71776819809e+18
12870933187.3	1.71777375037e+18
12889640939	1.71777930151e+18
12908348690.7	1.71778485156e+18
12927056442.5	1.7177904006e+18
12945764194.2	1.71779594869e+18
12964471945.9	1.71780149588e+18
12983179697.6	1.71780704223e+18
13001887449.4	1.71781258779e+18
13020595201.1	1.71781813262e+18
13039302952.8	1.71782367676e+18
13058010704.5	1.71782922026e+18
13076718456.3	1.71783476318e+18
13095426208	1.71784030558e+18
13114133959.7	1.7178458475e+18
13132841711.4	1.717851389e+18
13151549463.2	1.71785693015e+18
13170257214.9	1.717862471e+18
13188964966.6	1.71786801162e+18
13207672718.3	1.71787355206e+18
13226380470.1	1.71787909238e+18
13245088221.8	1.71788463264e+18
13263795973.5	1.71789017289e+18
13282503725.3	1.71789571319e+18
13301211477	1.71790125356e+18
13319919228.7	1.71790679405e+18
13338626980.4	1.71791233466e+18
13357334732.2	1.71791787542e+18
13376042483.9	1.71792341632e+18
13394750235.6	1.71792895735e+18
13413457987.3	1.71793449846e+18
13432165739.1	1.71794003963e+18
13450873490.8	1.71794558079e+18
13469581242.5	1.71795112188e+18
13488288994.2	1.71795666281e+18
13506996746	1.71796220348e+18
13525704497.7	1.71796774381e+18
13544412249.4	1.71797328367e+18
13563120001.1	1.71797882295e+18
13581827752.9	1.71798436154e+18
13600535504.6	1.71798989932e+18
13619243256.3	1.71799543616e+18
13637951008	1.71800097197e+18
13656658759.8	1.71800650662e+18
13675366511.5	1.71801204003e+18
13694074263.2	1.7180175721e+18
13712782014.9	1.71802310276e+18
13731489766.7	1.71802863195e+18
13750197518.4	1.7180341596e+18
13768905270.1	1.7180396857e+18
13787613021.8	1.7180452102e+18
13806320773.6	1.71805073311e+18
13825028525.3	1.71805625443e+18
13843736277	1.71806177418e+18
13862444028.7	1.71806729239e+18
13881151780.5	1.7180728091e+18
13899859532.2	1.71807832436e+18
13918567283.9	1.71808383822e+18
13937275035.7	1.71808935077e+18
13955982787.4	1.71809486207e+18
13974690539.1	1.71810037221e+18
13993398290.8	1.71810588125e+18
14012106042.6	1.7181113893e+18
14030813794.3	1.71811689643e+18
14049521546	1.71812240273e+18
14068229297.7	1.7181279083e+18
14086937049.5	1.71813341322e+18
14105644801.2	1.71813891758e+18
14124352552.9	1.71814442146e+18
14143060304.6	1.71814992494e+18
14161768056.4	1.7181554281e+18
14180475808.1	1.71816093102e+18
14199183559.8	1.71816643377e+18
14217891311.5	1.7181719364e+18
14236599063.3	1.71817743898e+18
14255306815	1.71818294156e+18
14274014566.7	1.71818844417e+18
14292722318.4	1.71819394686e+18
14311430070.2	1.71819944964e+18
14330137821.9	1.71820495252e+18
14348845573.6	1.71821045551e+18
14367553325.3	1.71821595861e+18
14386261077.1	1.71822146178e+18
14404968828.8	1.718226965e+18
14423676580.5	1.71823246822e+18
14442384332.2	1.71823797139e+18
14461092084	1.71824347445e+18
14479799835.7	1.71824897733e+18
14498507587.4	1.71825447995e+18
14517215339.1	1.71825998221e+18
14535923090.9	1.71826548404e+18
14554630842.6	1.71827098533e+18
14573338594.3	1.71827648599e+18
14592046346.1	1.71828198594e+18
14610754097.8	1.71828748507e+18
14629461849.5	1.71829298329e+18
14648169601.2	1.71829848053e+18
14666877353	1.7183039767e+18
14685585104.7	1.71830947174e+18
14704292856.4	1.71831496557e+18
14723000608.1	1.71832045815e+18
14741708359.9	1.71832594943e+18
14760416111.6	1.71833143938e+18
14779123863.3	1.71833692798e+18
14797831615	1.71834241521e+18
14816539366.8	1.71834790108e+18
14835247118.5	1.71835338558e+18
14853954870.2	1.71835886874e+18
14872662621.9	1.71836435057e+18
14891370373.7	1.71836983112e+18
14910078125.4	1.71837531042e+18
14928785877.1	1.71838078851e+18
14947493628.8	1.71838626546e+18
14966201380.6	1.7183917413e+18
14984909132.3	1.71839721612e+18
15003616884	1.71840268997e+18
15022324635.7	1.71840816292e+18
15041032387.5	1.71841363504e+18
15059740139.2	1.7184191064e+18
15078447890.9	1.71842457708e+18
15097155642.6	1.71843004714e+18
15115863394.4	1.71843551667e+18
15134571146.1	1.71844098574e+18
15153278897.8	1.71844645441e+18
15171986649.5	1.71845192276e+18
15190694401.3	1.71845739085e+18
15209402153	1.71846285874e+18
15228109904.7	1.71846832647e+18
15246817656.5	1.7184737941e+18
15265525408.2	1.71847926166e+18
15284233159.9	1.71848472918e+18
15302940911.6	1.71849019668e+18
15321648663.4	1.71849566416e+18
15340356415.1	1.71850113162e+18
15359064166.8	1.71850659905e+18
15377771918.5	1.71851206643e+18
15396479670.3	1.71851753373e+18
15415187422	1.71852300091e+18
15433895173.7	1.71852846792e+18
15452602925.4	1.7185339347e+18
15471310677.2	1.71853940122e+18
15490018428.9	1.71854486739e+18
15508726180.6	1.71855033316e+18
15527433932.3	1.71855579845e+18
15546141684.1	1.71856126322e+18
15564849435.8	1.71856672737e+18
