0	0	0	0	0	0	0	0	0	0
0	1.40276763338324784e-06	0.000960309650852421448	0	0	2.35566761647689055e-14	1.61264794857405568e-11	0	0	18707751.7257078029
0	8.7000308094124703e-07	0.00595237077372812694	0	0	1.46099613025042526e-14	9.99581594216428579e-11	0	0	37415503.4514155984
0	-8.69995050960812102e-07	-0.00595231952955387403	0	0	-1.46098264548632502e-14	-9.99572988782500334e-11	0	0	56123255.1771233976
0	-1.40273396726300903e-06	-0.000960288058315291403	0	0	-2.3556110809404518e-14	-1.61261168822755496e-11	0	0	74831006.9028311968
0	6.22904783333937651e-17	2.37647273912420619e-14	-0	-0	1.35632252153272004e-24	3.98907129280291396e-22	-0	-0	93538758.628538996
0	1.40274284025557324e-06	0.000960292679710866002	-0	-0	2.3556259814168195e-14	1.61261944893692369e-11	-0	-0	112246510.354246795
0	8.70009524293392268e-07	0.0059523995356940973	-0	-0	1.461006950613589e-14	9.9958642421328569e-11	-0	-0	130954262.079954579
0	-8.70032782671905335e-07	-0.00595254330919085198	-0	-0	-1.46104600830836063e-14	-9.99610568095862211e-11	-0	-0	149662013.805662364
0	-1.40285264094462203e-06	-0.000960360790398313261	-0	-0	-2.35581036961265794e-14	-1.61273382721105766e-11	-0	-0	168369765.531370163
0	1.68300456407368442e-16	6.4538631626208044e-14	0	0	3.42155631958407942e-24	1.08346353657066279e-21	0	0	187077517.257077962
0	1.40295962917176466e-06	0.000960430453258910729	0	0	2.35599003505334309e-14	1.61285081204937858e-11	0	0	205785268.982785821
0	8.70156464287418809e-07	0.00595335304942693801	0	0	1.46125370694919984e-14	9.99746547769754828e-11	0	0	224493020.70849362
0	-8.70173559017564137e-07	-0.00595348505939402497	0	0	-1.46128241401615965e-14	-9.99768716202850055e-11	0	0	243200772.434201449
0	-1.40303555668343845e-06	-0.000960489936156749152	0	0	-2.35611754001165361e-14	-1.6129507016768644e-11	0	0	261908524.159909219
0	3.46554585972917136e-16	1.3406102184246457e-13	0	0	6.26307424057121662e-24	2.25103811762955606e-21	0	0	280616275.885616958
0	1.40295908392481161e-06	0.000960452715660583081	0	0	2.35598911940172506e-14	1.612888197299521e-11	0	0	299324027.611324728
0	8.70079860503555728e-07	0.00595302007918380085	0	0	1.4611250661967027e-14	9.99690632078555989e-11	0	0	318031779.337032497
0	-8.70019544750078901e-07	-0.00595265342487525783	0	0	-1.4610237778864285e-14	-9.99629059822348685e-11	0	0	336739531.062740266
0	-1.40267918637186845e-06	-0.00096028165604909602	0	0	-2.35551908738512117e-14	-1.61260093690260284e-11	0	0	355447282.788448036
0	5.86287198975806128e-16	2.265016704157965e-13	0	0	1.01023719457197147e-23	3.80349845119140354e-21	0	0	374155034.514155805
1	5.86287198975806128e-16	2.265016704157965e-13	0	0	1.01023719457197147e-23	3.80349845119140354e-21	0	0	374155034.514155805
1	1.40251497395433309e-06	0.000960162060282875344	0	0	2.35524332553311979e-14	1.61240009973838484e-11	0	0	392862786.239863634
1	8.69837267175209081e-07	0.00595130207034225058	0	0	1.46071767921995452e-14	9.99402126862441442e-11	0	0	411570537.965571463
1	-8.69856960102619384e-07	-0.00595130505815465952	0	0	-1.46075074950502554e-14	-9.99402628605758347e-11	0	0	430278289.691279292
1	-1.40261858999938486e-06	-0.00096017060497168385	0	0	-2.35541732790210718e-14	-1.61241444883392896e-11	0	0	448986041.416987121
1	8.67215284856173479e-16	3.35019683826874139e-13	-0	-0	1.48736142614966435e-23	5.62581139872909864e-21	-0	-0	467693793.14269495
1	1.40299784712617347e-06	0.000960374188739474628	-0	-0	2.35605421443722171e-14	1.61275632704499087e-11	-0	-0	486401544.868402719
1	8.70304274439774421e-07	0.00595374484531573968	-0	-0	1.46150192451034874e-14	9.99812342051554759e-11	-0	-0	505109296.594110429
1	-8.70449548624166632e-07	-0.00595473392124117994	-0	-0	-1.46174588336281008e-14	-9.99978437566749611e-11	-0	-0	523817048.319818318
1	-1.40365218296130889e-06	-0.000960826751325360127	-0	-0	-2.35715304049545732e-14	-1.61351631537288816e-11	-0	-0	542524800.045526028
1	1.19202063946550461e-15	4.60545141615191752e-13	0	0	2.04613007692865316e-23	7.73368564022950584e-21	0	0	561232551.771233916
1	1.40362616035818273e-06	0.000960939292540936201	0	0	2.35710934082860494e-14	1.61370530583057516e-11	0	0	579940303.496941805
1	8.70373546147502029e-07	0.00595576892550508247	0	0	1.46161825249783603e-14	1.000152245827683e-10	0	0	598648055.222649574
1	-8.70098460149359293e-07	-0.00595450341603598332	0	0	-1.46115630049898953e-14	-9.99939728828862385e-11	0	0	617355806.948357344
1	-1.40235506401325009e-06	-0.000960340818369882342	0	0	-2.35497478870843489e-14	-1.61270028818521537e-11	0	0	636063558.674065113
1	1.57282654284158603e-15	6.08484582667009531e-13	0	0	2.68171469687923995e-23	1.02180543713847548e-20	0	0	654771310.399772882
1	1.40152824428251303e-06	0.000959644142457564682	0	0	2.3535863104577498e-14	1.61153036036056495e-11	0	0	673479062.125480652
1	8.69398758082890258e-07	0.0059473156225288001	0	0	1.45998129093306605e-14	9.98732682701281586e-11	0	0	692186813.85118854
1	-8.70003281197399836e-07	-0.00594856846553936183	0	0	-1.46099646650677596e-14	-9.98943072621760214e-11	0	0	710894565.57689631
1	-1.40416013253027126e-06	-0.000960346395756788394	0	0	-2.35800604019672684e-14	-1.61270965429084702e-11	0	0	729602317.302604079
1	2.01869882215175268e-15	7.79900080486755527e-13	0	0	3.41560872979374119e-23	1.30967182469723202e-20	0	0	748310069.028312087
