0	0	0	0	0	0	0	0	0	0
0	4.34654303644959033e-09	-0.000151425964574837546	0	0	-1.00847140652022518e-07	-0.000151572444244633096	0	0	0.314159265359000017
0	4.59275672603631085e-09	-4.44489457582968647e-05	0	0	-1.95327642045500663e-07	-4.4915454813630577e-05	0	0	0.628318530718000146
0	-3.50998417163921397e-09	-0.00074219629919784454	0	0	-2.78538085738929461e-07	-0.000742168445263366406	0	0	0.942477796076999441
0	-6.57015475038396149e-10	-0.000136051379101554418	0	0	-3.23925438427147424e-07	-0.000136718566599783369	0	0	1.2566370614359994
0	4.47574045912394178e-09	0.00203820763989466655	0	0	-3.35265168511045529e-07	0.00203213101876638467	0	0	1.57079632679499959
0	1.3629562750985813e-08	-0.000389292986890418954	-0	-0	-3.09266910218753224e-07	-0.000389328382496224997	-0	-0	1.88495559215399955
0	2.41387384088619875e-08	0.0110664067174617246	-0	-0	-2.50609118343742086e-07	0.0110324073155294716	-0	-0	2.19911485751300084
0	3.07032127968968373e-08	-0.000820876041509526074	-0	-0	-1.69409011425671529e-07	-0.000818973093196074522	-0	-0	2.51327412287200325
0	2.62854425160078016e-08	0.0189640259673489672	-0	-0	-7.96706937828843336e-08	0.0189001743443735111	-0	-0	2.82743338823100432
0	1.79943658901787635e-08	-0.00133914248073635739	-0	-0	1.64133303264865554e-08	-0.0013346796612895527	-0	-0	3.14159265359000761
0	6.7934980278229213e-09	0.0197688614978398999	0	0	1.09743823022227229e-07	0.0197063080775236737	0	0	3.45575191894900913
0	-4.57839327818658319e-09	-0.0018539519689062462	0	0	1.92911108968152247e-07	-0.00184788478396197579	0	0	3.76991118430800753
0	-1.57908178895996981e-08	0.0173276203657465738	0	0	2.57197116378295046e-07	0.0172856458521796624	0	0	4.08407044966700816
0	-2.63697739812942481e-08	-0.00227112831669532564	0	0	2.95574241664808444e-07	-0.00226566513742204731	0	0	4.39822971502600346
0	-3.61325267898476332e-08	0.0151450080099904422	0	0	3.03516297553328794e-07	0.0151246118585927486	0	0	4.71238898038500142
0	-4.55431505146401336e-08	-0.00250045927578642756	0	0	2.78598065551184074e-07	-0.00249753361743442794	0	0	5.02654824574400205
0	-5.27327800328388809e-08	0.0140453640915581685	0	0	2.24191342984374729e-07	0.0140413135268166421	0	0	5.34070751110300179
0	-6.06278890340563887e-08	-0.00252051322118406092	0	0	1.41847036813354081e-07	-0.00252031751147717507	0	0	5.65486677646200597
0	-6.65038438252046806e-08	0.0138503511836452209	0	0	4.15835252611326421e-08	0.0138556242342349964	0	0	5.96902604182100482
0	-7.02511251907776956e-08	-0.00241188786918735418	0	0	-6.72175165960812036e-08	-0.0024130318846135577	0	0	6.28318530718000101
1	-7.02511251907776956e-08	-0.00241188786918735418	0	0	-6.72175165960812036e-08	-0.0024130318846135577	0	0	6.28318530718000101
1	-7.23377063967912222e-08	0.0140734790686866552	0	0	-1.74659482758091501e-07	0.0140789331411757708	0	0	6.59734457253900342
1	-6.98194623396214929e-08	-0.00230994447484754971	0	0	-2.67406984031520745e-07	-0.00231067414050131542	0	0	6.91150383789800227
1	-6.45610122445856426e-08	0.0140331143369403014	0	0	-3.37955317311009742e-07	0.0140284961804783819	0	0	7.22566310325700023
1	-5.60710209244531278e-08	-0.00233527539462010519	0	0	-3.78420354991241561e-07	-0.00233412630105538739	0	0	7.53982236861599997
1	-4.60596512302728234e-08	0.0130697731272634218	0	0	-3.85792497299392657e-07	0.0130499618248196576	0	0	7.85398163397500237
1	-3.46008089958769896e-08	-0.00256138965335640355	-0	-0	-3.58560929830157812e-07	-0.00255710753855739213	-0	-0	8.16814089933399856
1	-2.22632347008223756e-08	0.0111113530485111873	-0	-0	-2.98939450597883677e-07	0.0110817506669441939	-0	-0	8.48230016469299208
1	-1.08871085318100642e-08	-0.00301739239398041929	-0	-0	-2.13444250266991292e-07	-0.00300903687055246614	-0	-0	8.79645943005198561
1	-9.31816533371212889e-10	0.00883759058030848983	-0	-0	-1.09769457886223307e-07	0.00880845551941929032	-0	-0	9.11061869541098091
1	7.28916308268533366e-09	-0.0037002990648271031	-0	-0	2.69648046342689984e-09	-0.00368797031484870965	-0	-0	9.42477796076998153
1	1.27364524849318556e-08	0.00694591317918884926	0	0	1.12854673932702302e-07	0.0069237498763365813	0	0	9.73893722612897861
1	1.45211936840262609e-08	-0.0045525703671151288	0	0	2.09709253000037567e-07	-0.00453835087651873175	0	0	10.0530964914879863
1	1.14770218726965509e-08	0.00566682564519516152	0	0	2.82881445536482508e-07	0.00565313700994627896	0	0	10.3672557568469852
1	5.03142381911062496e-09	-0.00539704021673816699	0	0	3.2634802549417574e-07	-0.00538502887683914733	0	0	10.6814150222059858
1	-3.93591107308751938e-09	0.00494323757742189725	0	0	3.3603666281759098e-07	0.00493692411544600744	0	0	10.9955742875649847
1	-1.42473012364858435e-08	-0.00596022042805547259	0	0	3.11189712645147339e-07	-0.00595420411379600154	0	0	11.3097335529239782
1	-2.1818602280828563e-08	0.0046545635857661808	0	0	2.57195886031795452e-07	0.00465362985248843428	0	0	11.623892818282977
1	-2.78610554797298696e-08	-0.00609406385724988418	0	0	1.77311977929406599e-07	-0.00609420764259804154	0	0	11.9380520836419759
1	-2.98746828977623649e-08	0.00466675812367249847	0	0	8.12525003605739111e-08	0.00466872519225455633	0	0	12.2522113490009694
1	-2.87192629721592265e-08	-0.00593764828443609557	0	0	-2.25925823945487823e-08	-0.00594046822791133994	0	0	12.5663706143599665
